Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014]
Chad,TCD,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,13.5736311608589,14.7800441516735,11.6723096113828,15.1239938544365,14.9853210763874,11.0319398322771,13.1527315784861,15.6561652941607,15.0434606297846,16.8543400799357,16.0926226734141,15.8907709674102,14.7506385071844,15.2303365893454,18.4747648844581,20.5280559594986,17.0543138245466,18.5147556530845,16.2312452735238,..,..,..,3.16176390466728,2.73289727485606,4.83039724539578,7.30237247332203,8.13293998554757,9.12948306784842,7.03549730258918,8.03107436981493,6.75350745613147,6.54307025873686,7.46811391470718,9.75930185156408,16.6399110712347,13.1924876039231,20.2501604910022,19.4847788586122,16.9342205128578,13.6915005957516,23.2739022193722,40.2503769127795,60.1561730229097,52.1217743293301,24.2838719183309,20.7043067306768,22.1928809408226,22.3151966222437,21.8790251665976,30.2310820496655,34.4790567038919,28.4721327154028,29.8477613083658,27.3904068682755,..
Chad,TCD,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.23475847156124,9.24681224770151,-10.8216859923045,15.5587121820111,11.2009237931418,-19.4793852527452,11.987897698123,8.62742367229814,-0.330492910861707,-19.7374363053987,56.8968298683724,1.66008244417178,-7.04838624063974,-19.7010092947718,68.4926057102681,93.1039308768985,62.1454627252779,-0.600444854298971,-37.7412109966988,-28.6458684041067,..,..,..,..,..,..,..,..,..
Chad,TCD,Gross capital formation (constant 2005 US$),NE.GDI.TOTL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,471676302.889217,505800944.170842,552571407.825421,492773865.187297,569443132.579961,633226023.905521,509877487.188325,571001078.738221,620263760.97436,618213833.215696,496194271.653584,778513082.212934,791437041.216331,735653501.699913,590722336.952699,995323458.044192,1922008722.42321,3116449936.59332,3097737373.31224,1928613775.12687,1376145611.08056,..,..,..,..,..,..,..,..,..
Chad,TCD,"Gross fixed capital formation, private sector (% of GDP)",NE.GDI.FPRV.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.306384708755458,0.264826204884982,0.468176540754857,0.707705678055277,0.788106902169689,0.884575489499638,0.681883434756041,0.778509310044029,..,0.662822014824366,0.781308856111179,1.10469392016983,4.42713230335603,5.26513677305721,5.89214861576836,6.85616682145723,6.53200580200977,7.353159922346,10.4695322941674,27.7597253677962,49.5937439746648,36.1156932746719,14.9345060454308,14.3835599501755,16.88007560274,15.4614858337066,14.9303597289231,19.7173441636521,23.7265149591725,18.7249381097514,17.8921284046693,17.2190310067915,..
Chad,TCD,Gross national expenditure (% of GDP),NE.DAB.TOTL.ZS,103.647922942663,104.645742855111,105.598571206448,106.263719392058,107.601830526394,104.312783576173,104.050603709048,103.802236358302,103.744016488751,104.492086800216,105.789893983976,105.145244015274,104.818960972212,107.771475897156,108.412655980887,111.447944355812,110.300297298703,113.018571613325,111.544827948124,..,..,..,106.932854660228,107.122652642554,106.035224273564,119.420395186599,121.981690293644,120.983229848068,115.085096305623,117.627242852787,114.426606941006,112.446275197009,113.723067250545,116.000441106565,118.777147355613,111.838521477988,111.523014700525,112.22542897361,111.075730770798,113.871626222208,117.790979149705,134.990332950931,200.970926657025,134.112981146035,99.7508748081326,89.8921966494795,100.744346202883,95.7240361480427,94.9006555964887,106.832758606667,106.699497482382,102.926561029593,103.49293697258,105.287568248192,..
Chad,TCD,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,2365217248.20894,2601282224.271,2863808143.46877,2796882073.43724,2918108108.71785,2707046605.47244,2671774465.41317,2703337902.14043,2659876865.16019,2732768239.82341,2980331005.9888,2923307863.54663,3001233230.02851,3153510651.16544,3187874117.50587,3256110464.31054,3285523005.27747,3423851811.32281,3273877718.10276,2651362764.87621,2487955168.28411,2205030326.95247,2401159750.51382,2709283723.12942,2727290067.77851,4532643641.38798,4393287388.18518,4121338685.88451,4503248671.34145,4515425692.09398,4366382717.55202,4407140342.32591,4611724350.15501,4000973486.54828,4053739519.224,3754407430.5157,3750389662.23739,4026233518.38718,4221714493.4452,4391605059.33913,4608992256.21417,6477353198.04174,12701843297.6326,8209697020.35061,7238662234.73988,5974831879.12217,..,..,..,..,..,..,..,..,..
Chad,TCD,Population growth (annual %),SP.POP.GROW,1.90153521356212,1.94025927334399,1.97083247817463,1.9793477555087,1.95955853605201,1.9249170172194,1.87430574582307,1.84046112542643,1.86108767251303,1.95181849975205,2.08288192983845,2.23738941115981,2.35742144132262,2.39301538329686,2.32103926403177,2.18451103112755,2.03867417725285,1.93863710310635,1.89978439032544,1.94233366064599,2.0448489764223,2.15182560889788,2.25310493796752,2.38580233645763,2.5510502361949,2.73068424373109,2.92105200389865,3.08649608861215,3.18890022676804,3.21434913689559,3.19145776546368,3.1585545389354,3.14693477328995,3.15963592461039,3.20559342446082,3.27362930412351,3.32460642069461,3.36587068656556,3.43693020587561,3.54305758636083,3.6590328849027,3.7797279641137,3.85747495935872,3.84554190337915,3.72919676885514,3.55117594741818,3.3620077696953,3.20716277247353,3.0958706534902,3.04190684386053,3.02685844405502,3.01908352619908,3.00197704046213,2.98468483674114,..
Chad,TCD,"Population, total",SP.POP.TOTL,3002596,3061423,3122357,3184775,3247798,3310921,3373563,3436227,3500777,3569777,3644911,3727381,3816295,3908721,4000505,4088858,4173072,4254762,4336366,4421416,4512758,4610917,4715985,4829852,4954649,5091809,5242737,5407077,5582282,5764631,5951574,6142558,6338934,6542419,6755540,6980351,7216321,7463347,7724316,8002899,8301151,8620917,8959964,9311234,9665024,10014413,10356822,10694366,11030628,11371325,11720781,12080037,12448175,12825314,..
Chad,TCD,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.26154108025908,3.06449776148012,-0.128445538618557,-0.0416262430736797,-0.0125436546751027,-0.0143821131328813,-0.0108119032396711,0.999480906728731,5.19326987644133,2.64092103226923,0.701554161858453,0.0869586892865508,1.3070728421499,0.540663198293033,0.225850598817098,0.104193925910574,1.03611075678305,2.29478114844036,2.25542013351677,2.45536350170873,2.86749799823857,1.24350924645721,1.59805779373513,8.3153491110676,26.9030324679316,46.4937035470564,26.0412969866339,10.5730685338025,-1.49462235362014,-3.75114725441542,-3.72341332404625,4.50283936072813,4.05955114895152,2.93643113936174,2.31861516871366,2.65989838093255,3.98428129730581,..
Chad,TCD,Net official development assistance and official aid received (constant 2012US$),DT.ODA.ALLD.KD,300000,34530000,55740000,54470000,135980000,145810000,147050000,152110000,152410000,171270000,158540000,199010000,176500000,226330000,355480000,254530000,225440000,287520000,368760000,226340000,84900000,155430000,172440000,244790000,321290000,502840000,355910000,380190000,467510000,457660000,483250000,404940000,340040000,332400000,304280000,300040000,389850000,331360000,255770000,278980000,211880000,313120000,357050000,336210000,403980000,454950000,332170000,378330000,413210000,571720000,499360000,446680000,478590000,390150000,..
Chad,TCD,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.27335000038147,1.64902997016907,3.22785997390747,2.64670991897583,2.42614006996155,..,..,1.59294998645782,1.69476997852325,..,..,..,2.31173992156982,1.98194003105164,2.25789999961853,..,..,..
Chad,TCD,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.8986597061157,11.0715303421021,17.0599803924561,12.8444900512695,13.7868499755859,..,..,11.0319004058838,14.6728200912476,..,..,..,9.54915046691895,8.1192798614502,10.0832595825195,..,..,..
Chad,TCD,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.8946533203125,..,..,..,..,..,..,25.6542148590088,..,..,..,28.3814334869385,..,..,..,..,..,..,..,37.2670516967773,..,..
Comoros,COM,GDP (constant 2005 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,208595859.273222,216657924.744422,230488550.676041,241600468.090013,251530885.759687,257266725.332814,262070439.892359,266363130.365051,273521689.53865,264821852.535387,278304972.962925,263288752.883411,285749714.799243,294339172.568657,278807830.31925,288873153.988121,285141870.638768,296634059.415098,300438873.183586,306219688.645724,310561432.649112,347357517.658461,355432813.184057,362911481.947669,369877939.390474,380372884.760887,390443622.936122,393566144.716945,395140409.171529,402845647.062681,411708251.224471,422412666.119345,435085045.984366,450313022.567245,..
Comoros,COM,GDP (current US$),NY.GDP.MKTP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,123505661.348515,114271876.277722,107089562.695541,111519674.004581,107489831.795505,114490708.868824,162487778.450173,196433673.798862,207476558.379624,198733188.223655,250030778.38846,246823412.937961,266191082.845245,263568133.064641,185761813.213562,231896233.742985,230495756.548375,212099640.768249,215394048.572942,222580461.640908,201899883.626713,220093828.34815,246737670.812348,317562300.765468,368143110.95941,380372884.760887,406111892.704545,462453621.984987,517477659.539394,514788085.204949,516962949.496508,566024675.855027,550476499.209079,598925862.953067,..
Comoros,COM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.86492114430685,6.38362337677441,4.82102793452441,4.11026425080203,2.28037187393622,1.86721176371745,1.63799109676586,2.68751878827547,-3.18067536725776,5.09139268472423,-5.39559890707172,8.53092343286595,3.00593747764503,-5.27668203789099,3.61012947783628,-1.29166843572652,4.0303406688697,1.28266247510143,1.92412366644894,1.41785266081011,11.8482468011163,2.32477925914247,2.10410195294466,1.91960237946122,2.8374077642229,2.64759623482762,0.799736913960004,0.399999968421213,1.94999997780702,2.19999998173273,2.60000008817858,2.9999999719327,3.49999999389227,..
Comoros,COM,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,665.169609733551,668.701426380476,690.089613339124,702.923609837458,711.856360666451,708.591022433301,702.799554545807,695.88116749976,696.506765991393,657.604294276948,674.204735974527,622.477658843582,659.494455854199,663.194927152127,613.21595090726,620.039180476546,597.095727840486,605.836809275425,598.331248573244,594.569011094006,587.837173202789,640.909408642562,639.235457897906,636.138838207209,631.849828730083,633.181271481486,633.296280994024,622.006879199137,608.572133560344,604.785259598348,602.722446129333,603.260516925271,606.38777257289,612.739972768687,..
Comoros,COM,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,393.834339978299,352.693153284038,320.629353156428,324.460513006916,304.206460528677,315.342329450196,435.746734201782,513.188495990716,528.326755146035,493.49325495622,605.709388280868,583.549652428336,614.354220642358,593.862676455862,408.568535544987,497.743555399789,482.665107064368,433.186161646006,428.962433030904,432.171574440434,382.160321224415,406.095156147412,443.750442086277,556.647345471652,628.88628067731,633.181271481486,658.710083118223,730.879263997918,796.988807082486,772.842521742253,756.810611767138,808.357243843367,767.211425191364,814.957148838668,..
Comoros,COM,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.530964823895033,3.19846587952071,1.8597579575549,1.27079965788299,-0.458707460321506,-0.817321657224241,-0.984404016948758,0.0899001899822736,-5.58536881677983,2.52438158358301,-7.67230996326003,5.94668683842976,0.561107264068568,-7.53609145647188,1.11269603460099,-3.70032303739688,1.46393300560914,-1.2388749886553,-0.628788399103215,-1.13222145211218,9.02839048959984,-0.261183674647654,-0.484425519961036,-0.674225376525342,0.210721391517836,0.0181637577923794,-1.78264141661593,-2.15990306346622,-0.622255563993974,-0.34108196856269,0.089273395970821,0.518392230202267,1.0475475402225,..
Comoros,COM,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Comoros,COM,GINI index (World Bank estimate),SI.POV.GINI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.3,..,..,..,..,..,..,..,..,..,..
Comoros,COM,Exports of goods and services (constant 2005 US$),NE.EXP.GNFS.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47498711.5285034,42304539.3603037,66398300.931592,59413774.0882221,57102945.6527063,58096938.3867023,94254913.2508174,90928721.0068316,84656262.2097827,107747842.436622,109902799.294202,112100855.288933,114342872.589352,..
Comoros,COM,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,81.7899746605752,25.2130251967202,7.95916632514751,-30.0315030832195,63.2744842805324,10.9100771196826,-0.974735467465109,14.4937770538502,-15.7996217580523,1.08354643673101,55.6190909090909,-7.05293164052355,30.953234025266,-5.42477751407645,-19.6530681777671,-7.72653364412044,3.09382222172381,-26.8879935764422,..,..,..,-10.9353959319144,56.9531353741593,-10.5191348955838,-3.8893816644008,1.74070308043537,62.2373155422442,-3.52893247605532,-6.89821513774248,27.2768719337233,2.0000000082111,2.00000000805009,2.00000017362973,..
Comoros,COM,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.69931820073841,11.7580758220867,15.6862709102967,19.8277482586596,9.0189063935136,16.9978189127898,16.4403772588584,15.2451958635359,17.9849835813887,14.8824091345951,14.2521373799101,20.0114893005888,18.0405347866814,19.9699860649587,20.0734315005624,19.7633967654241,18.3236837343948,18.1429463843354,11.3543120363472,12.7113696950828,16.7366966265038,18.3218597886003,15.5869126996434,18.8989674391907,15.4692695186614,15.0123596976695,14.804946503918,15.4578850698813,14.1912313791377,14.3441667078061,16.9121093058376,17.4826849078456,16.147700011861,16.4084995944485,..
Comoros,COM,"Final consumption expenditure, etc. (constant 2005 US$)",NE.CON.TETC.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,354617581.753828,360887738.042373,381577097.139528,395740559.456677,421474844.902596,430965755.833317,416072120.950834,440872407.505187,462089946.866556,472568120.976442,489609000.510086,509457460.989789,530151055.07897,..
Comoros,COM,"Final consumption expenditure, etc. (annual % growth)",NE.CON.TETC.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.92764663104117E-06,4.76529400216697,4.23632808312718,4.50832610192116,2.7193815184593,1.42712872110016,1.9145144963836,1.58370850876786,3.69702576511075,2.13544407243442,1.31928734092239,-15.990520129214,14.2502475205025,-0.881241934971897,-8.20223237270295,21.2933831703593,-2.35350696216702,12.0072415408692,-12.4193657869796,..,..,..,1.76814591581564,5.7329071941828,3.71182191576087,6.50281727029703,2.25183330523895,-3.45587431968559,5.96057397397306,4.81262583009776,2.26756158209874,3.60601546681414,4.05394109565478,4.06188851351352,..
Comoros,COM,"Final consumption expenditure, etc. (% of GDP)",NE.CON.TETC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,110.075109948359,110.466658468112,106.76897438172,103.590926440136,101.556378794537,100.268299444254,101.464369288316,102.008975834553,101.95158198889,107.011370815797,103.227370214766,104.954760878931,103.28706463425,98.4376674884768,106.491189512741,105.346035110353,103.636692599964,109.033237834694,107.948333210917,106.242338152595,105.706746064873,100.860565605811,98.2557884943402,101.841802299622,106.591098969704,110.805701927872,112.260146674704,114.852347756284,115.165969435606,117.803485329691,120.985405613706,120.477312546177,123.928905420472,122.930785868782,..
Comoros,COM,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.8538314139119,30.9362038641989,29.9261147804946,28.4356167639307,28.3277971349877,27.5293572988468,27.638173044894,27.2922838683183,27.1392976591007,27.6164486031383,24.5233128654112,25.1428981760735,20.5881518067501,19.9391681852289,23.5019586042844,22.2757222503801,18.9976479102587,17.6205760075824,15.7088444225261,14.6640462337763,11.7334965819814,16.296109683231,15.9234765079857,13.9404009745253,13.2146831311688,12.934287596093,13.3457655213984,12.9068873606002,15.9588485416894,16.5429742138261,17.2436598448159,17.864773657621,19.8785434705254,16.2175558759913,..
